station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
442739463,132,4.893939393939394,1.5984018045091664,1.5110482347088847,2.696563276585728,1
443153677,132,3.984848484848485,1.5984018045091664,1.5110482347088847,2.778175350329787,1
452347778,132,2.659090909090909,1.5984018045091664,1.5110482347088847,1.7521236956236608,1
452936197,132,1.3636363636363635,1.5984018045091664,1.5110482347088847,1.8014004625367215,1
453172172,132,1.643939393939394,1.5984018045091664,1.5110482347088847,1.4680209502618138,1
476155906,132,5.2727272727272725,1.5984018045091664,1.5110482347088847,3.691725514443415,1
486750405,132,1.0151515151515151,1.5984018045091664,1.5110482347088847,2.1943296671764814,1
49039283,132,2.242424242424242,1.5984018045091664,1.5110482347088847,1.3779734269810562,1
49424560,132,2.8333333333333335,1.5984018045091664,1.5110482347088847,2.9274285293467184,1
499303158,132,0.7651515151515151,1.5984018045091664,1.5110482347088847,0.8212355141489546,1
50156117,132,2.25,1.5984018045091664,1.5110482347088847,1.969370473269483,1
518825709,132,0.5833333333333334,1.5984018045091664,1.5110482347088847,1.4087305656933715,1
52518,132,0.5,1.5984018045091664,1.5110482347088847,1.102214320253095,1
54000537,132,3.0984848484848486,1.5984018045091664,1.5110482347088847,3.210410604052861,1
54000544,132,5.090909090909091,1.5984018045091664,1.5110482347088847,3.057572374074045,1
54000559,132,3.0303030303030303,1.5984018045091664,1.5110482347088847,2.29816501069351,1
54000564,132,3.371212121212121,1.5984018045091664,1.5110482347088847,2.0469653707211095,1
54000567,132,3.287878787878788,1.5984018045091664,1.5110482347088847,1.895457630761704,1
54000572,132,1.9166666666666667,1.5984018045091664,1.5110482347088847,3.300176250103818,1
54000577,132,2.7803030303030303,1.5984018045091664,1.5110482347088847,1.648098229012461,1
54000582,132,3.3636363636363638,1.5984018045091664,1.5110482347088847,1.6890908132234488,1
54000591,132,1.8106060606060606,1.5984018045091664,1.5110482347088847,1.7921661377198945,1
54000597,132,1.7424242424242424,1.5984018045091664,1.5110482347088847,2.0887910659798092,1
54000609,132,3.1363636363636362,1.5984018045091664,1.5110482347088847,2.1756847416577374,1
54000616,132,2.5303030303030303,1.5984018045091664,1.5110482347088847,1.9508903323694915,1
54000622,132,2.537878787878788,1.5984018045091664,1.5110482347088847,1.4786401829192533,1
54000626,132,2.9393939393939394,1.5984018045091664,1.5110482347088847,1.9517332182800458,1
54000628,132,3.477272727272727,1.5984018045091664,1.5110482347088847,2.036323034262972,1
549480297,132,1.0909090909090908,1.5984018045091664,1.5110482347088847,1.8721646888973005,1
58311330,132,3.4545454545454546,1.5984018045091664,1.5110482347088847,1.4445248591833193,1
597245295,132,2.7196969696969697,1.5984018045091664,1.5110482347088847,0.5768966684004101,1
606669250,132,3.371212121212121,1.5984018045091664,1.5110482347088847,1.5614312853398467,1
60667075,132,0.9621212121212122,1.5984018045091664,1.5110482347088847,0.7429410743510885,1
631773910,132,0.8863636363636364,1.5984018045091664,1.5110482347088847,1.176459429633247,1
6354,132,1.0,1.5984018045091664,1.5110482347088847,1.0918163221706805,1
6399,132,2.803030303030303,1.5984018045091664,1.5110482347088847,1.7055952553291112,1
640629438,132,1.7803030303030303,1.5984018045091664,1.5110482347088847,0.5143280669544537,1
6497,132,0.7272727272727273,1.5984018045091664,1.5110482347088847,1.4503880828550528,1
650091839,132,1.553030303030303,1.5984018045091664,1.5110482347088847,0.8988406353450227,1
6515,132,2.643939393939394,1.5984018045091664,1.5110482347088847,2.122246265599683,1
653046029,132,3.159090909090909,1.5984018045091664,1.5110482347088847,1.3120479829264662,1
653063170,132,2.659090909090909,1.5984018045091664,1.5110482347088847,1.3535114793696155,1
653065577,132,2.007575757575758,1.5984018045091664,1.5110482347088847,2.568169944916426,1
653079520,132,0.6136363636363636,1.5984018045091664,1.5110482347088847,0.7988630999535792,1
653080986,132,2.1515151515151514,1.5984018045091664,1.5110482347088847,1.6174428357886002,1
653091206,132,3.1515151515151514,1.5984018045091664,1.5110482347088847,1.4293239074011204,1
653092274,132,1.9318181818181819,1.5984018045091664,1.5110482347088847,1.106015350608472,1
653104215,132,2.0984848484848486,1.5984018045091664,1.5110482347088847,1.5230830772294162,1
653126035,132,0.3939393939393939,1.5984018045091664,1.5110482347088847,0.4899412092244238,1
653137566,132,1.053030303030303,1.5984018045091664,1.5110482347088847,0.20389925144602558,1
653139063,132,1.3181818181818181,1.5984018045091664,1.5110482347088847,0.952195112359692,1
653147618,132,0.7196969696969697,1.5984018045091664,1.5110482347088847,0.8939659825970895,1
653159330,132,0.3787878787878788,1.5984018045091664,1.5110482347088847,1.0185653058065467,1
653165196,132,1.1515151515151516,1.5984018045091664,1.5110482347088847,0.37670585420419256,1
653175838,132,0.23484848484848486,1.5984018045091664,1.5110482347088847,0.45300740582958404,1
653208733,132,1.1818181818181819,1.5984018045091664,1.5110482347088847,0.7212522897838162,1
66491368,132,3.962121212121212,1.5984018045091664,1.5110482347088847,2.563143157650593,1
66491379,132,1.946969696969697,1.5984018045091664,1.5110482347088847,1.281840574626073,1
66491382,132,2.340909090909091,1.5984018045091664,1.5110482347088847,2.307408568741955,1
66491388,132,1.4545454545454546,1.5984018045091664,1.5110482347088847,2.5321833950758577,1
66491392,132,3.734848484848485,1.5984018045091664,1.5110482347088847,2.5161680883298603,1
66491407,132,1.7575757575757576,1.5984018045091664,1.5110482347088847,1.836938573538391,1
66505513,132,1.2045454545454546,1.5984018045091664,1.5110482347088847,1.3463432445682728,1
7304,132,1.0151515151515151,1.5984018045091664,1.5110482347088847,1.877244727658344,1
74635382,132,4.643939393939394,1.5984018045091664,1.5110482347088847,2.2046671105994013,1
74805344,132,1.6590909090909092,1.5984018045091664,1.5110482347088847,1.0308596821529645,1
76507850,132,1.4772727272727273,1.5984018045091664,1.5110482347088847,1.0489913221017135,1
