station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
311,132,1.196969696969697,1.9485599387694523,0.7661471416270978,1.2175950309020875,1
312,132,0.7045454545454546,1.9485599387694523,0.7661471416270978,0.6567529944869485,1
313,132,1.9242424242424243,1.9485599387694523,0.7661471416270978,1.817120571884891,1
317,132,0.553030303030303,1.9485599387694523,0.7661471416270978,1.0803680266501685,1
323,132,1.356060606060606,1.9485599387694523,0.7661471416270978,1.9192132837176537,1
331,132,1.3409090909090908,1.9485599387694523,0.7661471416270978,1.9783672066604552,1
332,132,1.053030303030303,1.9485599387694523,0.7661471416270978,1.5744402931562174,1
333,132,1.2424242424242424,1.9485599387694523,0.7661471416270978,0.7917791940354969,1
334,132,4.681818181818182,1.9485599387694523,0.7661471416270978,1.881799551089775,1
339,132,2.378787878787879,1.9485599387694523,0.7661471416270978,1.5558744994890528,1
344,132,3.5833333333333335,1.9485599387694523,0.7661471416270978,1.8052597339492273,1
354,132,2.5984848484848486,1.9485599387694523,0.7661471416270978,1.0979390695799671,1
356,132,1.4696969696969697,1.9485599387694523,0.7661471416270978,0.49044286240438734,1
360,132,1.3181818181818181,1.9485599387694523,0.7661471416270978,0.8925130845465734,1
37,132,1.878787878787879,1.9485599387694523,0.7661471416270978,2.5147742325118863,1
370,132,1.25,1.9485599387694523,0.7661471416270978,0.6165723113981726,1
380,132,0.7045454545454546,1.9485599387694523,0.7661471416270978,0.5065400334692107,1
387,132,0.8560606060606061,1.9485599387694523,0.7661471416270978,1.253212907173997,1
392,132,1.128787878787879,1.9485599387694523,0.7661471416270978,1.5378230943947429,1
397,132,1.1742424242424243,1.9485599387694523,0.7661471416270978,0.6555244057601445,1
4,132,7.015151515151516,1.9485599387694523,0.7661471416270978,4.171232241407247,1
4004,121,0.7355371900826446,2.079257506739787,0.822225238302422,0.6070286173439456,1
41,132,4.386363636363637,1.9485599387694523,0.7661471416270978,3.5066784829321427,1
48,132,6.3106060606060606,1.9485599387694523,0.7661471416270978,2.9099837948943903,1
5005,132,1.0303030303030303,1.9485599387694523,0.7661471416270978,0.7067115596355157,1
5006,121,1.1487603305785123,2.079257506739787,0.822225238302422,0.3062031899878666,1
51,132,5.151515151515151,1.9485599387694523,0.7661471416270978,2.8045778589548487,1
54,132,3.159090909090909,1.9485599387694523,0.7661471416270978,4.177678448654817,1
62,132,3.856060606060606,1.9485599387694523,0.7661471416270978,4.997464143257169,1
65,132,3.0833333333333335,1.9485599387694523,0.7661471416270978,2.884854118420074,1
66,132,2.121212121212121,1.9485599387694523,0.7661471416270978,2.5910454065654887,1
73,132,4.401515151515151,1.9485599387694523,0.7661471416270978,3.0574688033361452,1
79,132,2.6363636363636362,1.9485599387694523,0.7661471416270978,2.854673809515836,1
8,132,5.606060606060606,1.9485599387694523,0.7661471416270978,4.455598439366322,1
83,132,5.446969696969697,1.9485599387694523,0.7661471416270978,4.079567019016493,1
89,132,10.431818181818182,1.9485599387694523,0.7661471416270978,3.311304445684489,1
95,132,3.106060606060606,1.9485599387694523,0.7661471416270978,2.0798452266303364,1
96,132,5.348484848484849,1.9485599387694523,0.7661471416270978,3.4425046259655585,1
1001,132,0.8863636363636364,1.9977225298363965,0.559456870714882,1.011801264052262,2
1031,132,1.0606060606060606,1.9977225298363965,0.559456870714882,0.5924453438434971,2
113,132,2.696969696969697,1.9977225298363965,0.559456870714882,2.5028983079058182,2
118,132,4.03030303030303,1.9977225298363965,0.559456870714882,2.0666131325285124,2
120,132,3.4015151515151514,1.9977225298363965,0.559456870714882,3.495571565177733,2
138,132,6.356060606060606,1.9977225298363965,0.559456870714882,4.153586378327039,2
139,132,5.643939393939394,1.9977225298363965,0.559456870714882,4.02655463277037,2
146,132,2.5606060606060606,1.9977225298363965,0.559456870714882,1.6759648258271036,2
147,132,2.7954545454545454,1.9977225298363965,0.559456870714882,1.6782058664559754,2
150,132,2.5454545454545454,1.9977225298363965,0.559456870714882,1.6283136329035184,2
154,132,4.3106060606060606,1.9977225298363965,0.559456870714882,3.178001556245471,2
158,132,4.0,1.9977225298363965,0.559456870714882,4.737948513214141,2
162,132,1.7803030303030303,1.9977225298363965,0.559456870714882,1.5650758979632466,2
170,132,2.446969696969697,1.9977225298363965,0.559456870714882,1.2802436081004938,2
174,132,2.2045454545454546,1.9977225298363965,0.559456870714882,2.1614487707634256,2
183,132,3.227272727272727,1.9977225298363965,0.559456870714882,2.9519038710750247,2
187,132,1.8106060606060606,1.9977225298363965,0.559456870714882,2.633791969105538,2
188,132,3.734848484848485,1.9977225298363965,0.559456870714882,3.0325833170033647,2
2002,132,0.9848484848484849,1.9977225298363965,0.559456870714882,0.9298578830214361,2
2011,132,0.8484848484848485,1.9977225298363965,0.559456870714882,0.55385197773055,2
202,132,1.371212121212121,1.9977225298363965,0.559456870714882,2.078049996585611,2
211,132,1.4924242424242424,1.9977225298363965,0.559456870714882,1.4406265037515198,2
214,132,2.803030303030303,1.9977225298363965,0.559456870714882,1.1471633873944471,2
215,132,2.984848484848485,1.9977225298363965,0.559456870714882,1.530896539152785,2
22,132,2.3257575757575757,1.9977225298363965,0.559456870714882,4.63195869485968,2
221,132,1.0454545454545454,1.9977225298363965,0.559456870714882,2.018971302603073,2
232,132,3.4393939393939394,1.9977225298363965,0.559456870714882,1.67786393553889,2
234,132,1.75,1.9977225298363965,0.559456870714882,1.2754438758404507,2
237,132,1.2727272727272727,1.9977225298363965,0.559456870714882,1.3048956026435823,2
24,132,4.2272727272727275,1.9977225298363965,0.559456870714882,4.602031224394993,2
243,132,2.022727272727273,1.9977225298363965,0.559456870714882,1.0419648073403072,2
244,132,2.257575757575758,1.9977225298363965,0.559456870714882,2.160400760360331,2
25,132,6.416666666666667,1.9977225298363965,0.559456870714882,4.331014267546779,2
256,132,1.7045454545454546,1.9977225298363965,0.559456870714882,1.0947126480036826,2
261,132,1.6363636363636365,1.9977225298363965,0.559456870714882,1.1903844028351493,2
263,132,2.037878787878788,1.9977225298363965,0.559456870714882,1.238125948059882,2
264,121,0.0,2.1324020818612466,0.6001545506534,1.759693710960035,2
265,132,1.946969696969697,1.9977225298363965,0.559456870714882,1.6074691428848387,2
266,132,2.2196969696969697,1.9977225298363965,0.559456870714882,1.7947067937402998,2
272,132,2.8106060606060606,1.9977225298363965,0.559456870714882,1.7768775679689957,2
283,132,4.25,1.9977225298363965,0.559456870714882,2.7212344830361204,2
287,132,1.7424242424242424,1.9977225298363965,0.559456870714882,1.136719565628067,2
290,132,3.4166666666666665,1.9977225298363965,0.559456870714882,2.244918081368753,2
298,132,2.265151515151515,1.9977225298363965,0.559456870714882,1.8932296403076616,2
30,132,3.9166666666666665,1.9977225298363965,0.559456870714882,4.552584316074125,2
3004,132,0.5227272727272727,1.9977225298363965,0.559456870714882,1.1227898810306778,2
308,132,1.553030303030303,1.9977225298363965,0.559456870714882,0.8722585105537194,2
321,132,2.742424242424242,1.9977225298363965,0.559456870714882,1.6959964164108305,2
335,132,1.9090909090909092,1.9977225298363965,0.559456870714882,1.7199040951485856,2
336,132,1.1818181818181819,1.9977225298363965,0.559456870714882,2.668322862608596,2
34,132,2.393939393939394,1.9977225298363965,0.559456870714882,4.22319089773055,2
342,132,2.128787878787879,1.9977225298363965,0.559456870714882,1.6571910458106798,2
353,132,0.8560606060606061,1.9977225298363965,0.559456870714882,2.0159406681333607,2
355,132,0.5681818181818182,1.9977225298363965,0.559456870714882,0.9772219798338383,2
36,132,6.9772727272727275,1.9977225298363965,0.559456870714882,3.5013249052706343,2
363,132,0.42424242424242425,1.9977225298363965,0.559456870714882,0.488018495752409,2
366,132,1.25,1.9977225298363965,0.559456870714882,1.195254010216542,2
367,132,1.6363636363636365,1.9977225298363965,0.559456870714882,1.6774213322608391,2
374,121,1.5289256198347108,2.1324020818612466,0.6001545506534,2.104201192164809,2
377,132,0.6212121212121212,1.9977225298363965,0.559456870714882,0.9015381353798126,2
378,132,2.8863636363636362,1.9977225298363965,0.559456870714882,2.175844039339348,2
382,132,0.30303030303030304,1.9977225298363965,0.559456870714882,0.5305293803225941,2
388,132,1.606060606060606,1.9977225298363965,0.559456870714882,0.36595530065594467,2
389,132,0.8333333333333334,1.9977225298363965,0.559456870714882,0.696321516970217,2
39,132,3.462121212121212,1.9977225298363965,0.559456870714882,3.5720616904660165,2
390,132,0.9621212121212122,1.9977225298363965,0.559456870714882,0.3136770343211241,2
396,132,1.0757575757575757,1.9977225298363965,0.559456870714882,0.7116353803124252,2
398,132,1.2045454545454546,1.9977225298363965,0.559456870714882,0.7588046946741036,2
4003,132,0.7954545454545454,1.9977225298363965,0.559456870714882,0.5661946384181273,2
402,132,0.8560606060606061,1.9977225298363965,0.559456870714882,0.5736904647558914,2
404,121,0.0,2.1324020818612466,0.6001545506534,0.05534296412387634,2
406,132,0.5227272727272727,1.9977225298363965,0.559456870714882,1.0555076966607488,2
412,132,1.606060606060606,1.9977225298363965,0.559456870714882,0.9743389025286293,2
42,132,2.257575757575758,1.9977225298363965,0.559456870714882,3.408545003988097,2
43,132,6.2727272727272725,1.9977225298363965,0.559456870714882,3.128154059505466,2
5,132,4.681818181818182,1.9977225298363965,0.559456870714882,4.1137704081973725,2
50,132,2.4545454545454546,1.9977225298363965,0.559456870714882,1.4454829215421958,2
53,132,3.2045454545454546,1.9977225298363965,0.559456870714882,2.678724500607899,2
60,132,3.878787878787879,1.9977225298363965,0.559456870714882,3.28200686226525,2
6001,132,2.8106060606060606,1.9977225298363965,0.559456870714882,1.184420360698855,2
61,132,11.984848484848484,1.9977225298363965,0.559456870714882,4.179936414809146,2
7001,121,0.4462809917355372,2.1324020818612466,0.6001545506534,0.4836284531014914,2
74,132,1.5909090909090908,1.9977225298363965,0.559456870714882,3.2060988406584547,2
76,132,5.568181818181818,1.9977225298363965,0.559456870714882,3.6780778299183585,2
8001,121,1.5289256198347108,2.1324020818612466,0.6001545506534,1.3316851601243966,2
9,132,2.4393939393939394,1.9977225298363965,0.559456870714882,3.675559456726176,2
91,132,3.446969696969697,1.9977225298363965,0.559456870714882,3.5062260821811555,2
93,132,2.265151515151515,1.9977225298363965,0.559456870714882,3.1987024305663043,2
97,132,2.196969696969697,1.9977225298363965,0.559456870714882,2.691632717704936,2
98,132,4.96969696969697,1.9977225298363965,0.559456870714882,2.6096315377812553,2
103,132,4.6893939393939394,1.9592110344676397,1.1182281643507483,5.3135655269983975,3
107,132,4.265151515151516,1.9592110344676397,1.1182281643507483,2.384730541923238,3
119,132,4.0227272727272725,1.9592110344676397,1.1182281643507483,2.619184688991978,3
122,132,2.272727272727273,1.9592110344676397,1.1182281643507483,2.7258592545576743,3
123,132,3.878787878787879,1.9592110344676397,1.1182281643507483,3.9018260109627985,3
130,132,6.5,1.9592110344676397,1.1182281643507483,2.663840804764573,3
132,132,4.0,1.9592110344676397,1.1182281643507483,2.253487719691387,3
145,132,4.083333333333333,1.9592110344676397,1.1182281643507483,2.504225855763501,3
152,132,2.9318181818181817,1.9592110344676397,1.1182281643507483,1.7912469110120437,3
157,132,2.4015151515151514,1.9592110344676397,1.1182281643507483,3.3953119021297313,3
16,132,7.6893939393939394,1.9592110344676397,1.1182281643507483,3.577004378927305,3
164,132,2.606060606060606,1.9592110344676397,1.1182281643507483,2.4064396441299194,3
172,132,1.6363636363636365,1.9592110344676397,1.1182281643507483,1.7356514281140965,3
176,132,2.772727272727273,1.9592110344676397,1.1182281643507483,3.481511404931708,3
177,132,1.446969696969697,1.9592110344676397,1.1182281643507483,1.5090995800977536,3
179,132,2.446969696969697,1.9592110344676397,1.1182281643507483,2.3279459837564174,3
18,132,6.045454545454546,1.9592110344676397,1.1182281643507483,4.226210561154802,3
182,132,3.106060606060606,1.9592110344676397,1.1182281643507483,2.185719657571577,3
185,132,2.212121212121212,1.9592110344676397,1.1182281643507483,1.8514190991221307,3
190,132,3.8484848484848486,1.9592110344676397,1.1182281643507483,2.7490468936671824,3
194,132,2.2045454545454546,1.9592110344676397,1.1182281643507483,2.4389550460331755,3
2003,132,1.1136363636363635,1.9592110344676397,1.1182281643507483,0.7994085427851542,3
2010,132,0.42424242424242425,1.9592110344676397,1.1182281643507483,0.695345410166177,3
203,132,3.1666666666666665,1.9592110344676397,1.1182281643507483,2.0208801382264925,3
204,132,4.257575757575758,1.9592110344676397,1.1182281643507483,2.059606544345012,3
213,132,3.4696969696969697,1.9592110344676397,1.1182281643507483,1.5046330837655835,3
216,132,1.0303030303030303,1.9592110344676397,1.1182281643507483,1.425080736059446,3
217,132,1.7878787878787878,1.9592110344676397,1.1182281643507483,2.1850256824090692,3
223,132,1.3333333333333333,1.9592110344676397,1.1182281643507483,1.9942788634730182,3
225,132,2.0681818181818183,1.9592110344676397,1.1182281643507483,3.097017120928987,3
231,132,2.9393939393939394,1.9592110344676397,1.1182281643507483,1.0229505008074065,3
235,132,3.4166666666666665,1.9592110344676397,1.1182281643507483,2.3405151058080325,3
238,132,2.0303030303030303,1.9592110344676397,1.1182281643507483,2.105534488197431,3
245,132,4.340909090909091,1.9592110344676397,1.1182281643507483,2.2604804209331237,3
246,132,3.0757575757575757,1.9592110344676397,1.1182281643507483,2.529545221423715,3
250,132,3.143939393939394,1.9592110344676397,1.1182281643507483,3.7098501690446457,3
257,132,1.9696969696969697,1.9592110344676397,1.1182281643507483,1.6014946304592284,3
275,132,3.0681818181818183,1.9592110344676397,1.1182281643507483,0.9788365468518497,3
277,132,1.4621212121212122,1.9592110344676397,1.1182281643507483,1.0701586679658495,3
279,132,2.0984848484848486,1.9592110344676397,1.1182281643507483,1.9456611912492594,3
289,132,1.371212121212121,1.9592110344676397,1.1182281643507483,1.4025849261928691,3
293,132,2.4015151515151514,1.9592110344676397,1.1182281643507483,1.7689923254290716,3
295,132,3.037878787878788,1.9592110344676397,1.1182281643507483,1.978534001403685,3
296,132,1.9090909090909092,1.9592110344676397,1.1182281643507483,1.3649141396253281,3
299,132,1.8257575757575757,1.9592110344676397,1.1182281643507483,2.543298120933973,3
301,132,1.6742424242424243,1.9592110344676397,1.1182281643507483,1.4163180933099322,3
303,121,0.0,2.08986806334266,1.2045134954814245,0.05955402205137265,3
306,132,2.4166666666666665,1.9592110344676397,1.1182281643507483,2.7934877669207694,3
307,132,3.643939393939394,1.9592110344676397,1.1182281643507483,2.454259993033635,3
310,132,1.446969696969697,1.9592110344676397,1.1182281643507483,0.464803624033067,3
314,132,0.5075757575757576,1.9592110344676397,1.1182281643507483,0.8974739573954836,3
315,132,1.1136363636363635,1.9592110344676397,1.1182281643507483,1.4335463957162498,3
316,132,0.9318181818181818,1.9592110344676397,1.1182281643507483,0.9545460834852987,3
318,132,0.23484848484848486,1.9592110344676397,1.1182281643507483,0.5756520095818453,3
320,132,1.75,1.9592110344676397,1.1182281643507483,1.1898948240536744,3
325,132,1.8863636363636365,1.9592110344676397,1.1182281643507483,0.4815185063168239,3
